196;101232
195;101233
191;101234
196;101234
196;101234
191;101235
1755;101236
1755;101236
1755;101236
1755;101236
196;101236
327;101237
983;101238
196;101239
191;101240
191;101241
191;101242
191;101243
191;101244
191;101245
191;101246
191;101247
191;101248
191;101249
191;101250
191;101251
191;101252
191;101253
191;101254
191;101255
191;101256
191;101257
191;101258
191;101259
191;101260
191;101261
191;101262
191;101263
191;101264
196;101264
196;101265
196;101266
319;101266
196;101267
196;101268
196;101269
196;101270
196;101271
3485;101272
3485;101272
196;101273
196;101274
196;101275
196;101276
196;101277
196;101278
196;101279
196;101280
196;101281
196;101282
196;101283
196;101284
28970;101285
196;101286
10541;101287
196;101288
196;101289
196;101290
196;101291
196;101292
2896;101293
196;101293
196;101294
196;101295
196;101296
196;101297
196;101298
196;101299
196;101300
196;101301
22453;101302
196;101302
196;101303
196;101304
196;101305
196;101306
196;101307
196;101308
196;101309
196;101310
196;101311
196;101312
196;101313
196;101314
196;101315
196;101316
196;101317
196;101318
196;101318
196;101319
196;101320
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
28371;101321
196;101321
196;101321
196;101322
28371;101323
196;101323
196;101324
196;101324
196;101324
28371;101325
196;101325
28371;101326
28371;101326
28371;101326
196;101326
196;101327
196;101327
196;101328
196;101330
196;101330
196;101331
196;101331
196;101332
196;101332
196;101333
196;101333
196;101333
196;101334
196;101334
196;101335
196;101335
25864;101336
6590;101337
6590;101337
196;101338
196;101338
543;101339
543;101339
196;101339
543;101340
543;101340
196;101340
28971;101341
28971;101341
327;101341
10907;101342
28972;101343
28972;101344
10907;101345
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
1782;101346
15706;101346
15706;101346
15706;101346
196;101346
28973;101347
28973;101347
28973;101347
28973;101347
28973;101347
28973;101347
28973;101347
28973;101347
1782;101348
1782;101349
1782;101349
1782;101349
1782;101349
1782;101349
1782;101349
1782;101349
1782;101349
1782;101349
1782;101349
1782;101349
196;101349
1782;101349
1782;101349
1782;101349
1782;101349
1782;101349
1782;101349
20906;101350
20906;101351
28974;101352
2793;101352
28974;101352
10162;101353
20390;101354
196;101354
10597;101355
10597;101355
196;101355
2548;101356
2548;101356
2548;101357
2548;101357
2548;101357
2548;101357
21563;101358
21563;101358
21562;101358
28975;101359
28975;101359
196;101360
196;101360
196;101360
196;101360
196;101360
196;101360
196;101361
196;101361
196;101361
196;101361
196;101361
196;101362
196;101362
196;101362
196;101362
196;101362
196;101363
196;101363
196;101363
196;101363
196;101363
196;101364
196;101364
196;101364
196;101364
196;101364
196;101365
196;101365
196;101365
196;101365
196;101365
196;101366
196;101366
196;101366
196;101366
196;101366
196;101367
196;101367
196;101367
196;101367
196;101367
28976;101368
196;101368
196;101369
196;101369
196;101369
196;101369
196;101369
196;101370
196;101370
196;101370
196;101370
196;101370
28976;101371
2791;101372
2791;101372
2791;101372
2791;101372
2791;101372
2791;101372
2791;101372
2791;101372
2791;101372
2791;101372
2791;101372
2791;101373
2791;101373
1407;101373
196;101374
403;101374
19932;101375
196;101376
301;101377
6209;101378
6209;101378
6209;101378
6209;101378
6209;101378
6209;101378
6209;101378
6209;101378
6209;101378
196;101378
1672;101378
28977;101379
196;101379
2791;101380
196;101381
196;101382
196;101382
196;101382
2193;101383
2193;101383
28967;101383
196;101384
196;101384
2193;101385
2193;101385
2193;101385
28967;101385
28967;101385
28967;101385
2193;101385
2193;101386
28967;101386
2193;101386
2193;101387
2193;101387
196;101387
2193;101387
196;101387
2193;101388
196;101388
2193;101389
196;101389
2193;101390
196;101390
2193;101391
196;101391
196;101392
403;101392
403;101392
196;101393
403;101393
403;101393
2193;101394
196;101394
2193;101395
196;101395
2193;101396
196;101396
2193;101397
2193;101397
2193;101397
2193;101397
2193;101397
28967;101397
2193;101398
28967;101398
2193;101398
2193;101398
196;101398
2193;101399
28967;101399
2193;101399
2193;101399
327;101399
2193;101400
28967;101400
2193;101400
2193;101400
330;101400
28978;101400
2193;101401
28967;101401
2193;101401
2193;101402
28967;101402
2193;101402
195;101402
195;101402
2193;101403
28967;101403
2193;101403
2193;101403
2193;101403
2193;101403
2193;101404
28967;101404
2193;101404
327;101404
196;101405
25840;101406
196;101407
196;101407
196;101407
196;101407
196;101407
196;101408
196;101408
301;101409
301;101410
301;101411
301;101412
301;101413
196;101414
196;101415
196;101416
196;101417
196;101418
183;101418
2193;101418
183;101418
543;101419
543;101419
543;101419
543;101419
543;101419
543;101419
543;101419
543;101419
543;101419
543;101419
543;101419
543;101419
196;101419
24031;101419
24031;101419
543;101419
543;101419
543;101420
543;101420
543;101420
543;101420
196;101420
24031;101420
543;101420
543;101420
24031;101420
24031;101420
24031;101420
543;101420
543;101421
543;101421
543;101421
543;101421
28782;101421
543;101421
196;101421
316;101421
543;101422
196;101422
16222;101423
16222;101423
16222;101424
16222;101424
16222;101424
16222;101425
16222;101425
2580;101426
2580;101426
2580;101426
2580;101426
2580;101426
2580;101427
2580;101427
2580;101427
2580;101427
316;101428
316;101428
316;101429
316;101430
316;101430
196;101430
195;101431
196;101431
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
11314;101432
316;101433
28979;101434
7670;101435
7670;101435
7670;101435
7670;101435
7670;101435
7670;101435
7670;101435
7670;101435
7670;101435
7670;101435
7670;101435
196;101435
6215;101436
196;101436
125;101436
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
1622;101437
9517;101438
196;101438
576;101438
574;101439
196;101439
196;101439
196;101439
196;101439
196;101439
196;101440
196;101441
196;101441
196;101442
319;101442
196;101443
196;101444
196;101445
7816;101447
7816;101447
7816;101447
327;101447
2191;101447
2191;101447
2191;101447
2191;101447
2191;101447
2191;101447
7816;101447
7816;101447
2191;101447
2191;101447
2191;101447
2191;101447
27823;101447
27823;101447
27823;101447
27837;101447
27837;101447
27837;101447
2191;101447
28037;101447
27824;101447
196;101447
28917;101447
28270;101447
28270;101447
24449;101447
27833;101447
27833;101447
28042;101447
24554;101447
27831;101447
28020;101447
28020;101447
28020;101447
27841;101447
28897;101447
28223;101447
27864;101447
27864;101447
28234;101447
28221;101447
28030;101447
28225;101447
28225;101447
28876;101447
27851;101447
27823;101447
28035;101447
28035;101447
28035;101447
14099;101447
28418;101447
27828;101447
24463;101447
28098;101447
28023;101447
28038;101447
28023;101447
28064;101447
27867;101447
28030;101447
28022;101447
28040;101447
28040;101447
20299;101447
27844;101447
27856;101447
28425;101447
27856;101447
27856;101447
28871;101447
28025;101447
24461;101447
24461;101447
27838;101447
27749;101447
28900;101447
28896;101447
24458;101447
27845;101447
24458;101447
24458;101447
28055;101447
27852;101447
28063;101447
28902;101447
28055;101447
28889;101447
28900;101447
28900;101447
28899;101447
28879;101447
28895;101447
28421;101447
28901;101447
28077;101447
28417;101447
28048;101447
28980;101447
27858;101447
28980;101447
28980;101447
28241;101447
28093;101447
28093;101447
28241;101447
28903;101447
27840;101447
27848;101447
27848;101447
27848;101447
24450;101447
28087;101447
28095;101447
27825;101447
28056;101447
28095;101447
28085;101447
24457;101447
24457;101447
24457;101447
28920;101447
28886;101447
28886;101447
28061;101447
28062;101447
28062;101447
28426;101447
28036;101447
28036;101447
27850;101447
24555;101447
28239;101447
27836;101447
28083;101447
27870;101447
28193;101447
28193;101447
28070;101447
28070;101447
28070;101447
28097;101447
28039;101447
28070;101447
28981;101447
28239;101447
27837;101447
28024;101447
28024;101447
28229;101447
27843;101447
28982;101447
28060;101447
24558;101447
27750;101447
28894;101447
27835;101447
27835;101447
28089;101447
27854;101447
27854;101447
27854;101447
28907;101447
27862;101447
28321;101447
28074;101447
27826;101447
28230;101447
23081;101447
23081;101447
28422;101447
28422;101447
28422;101447
28486;101447
28983;101447
28033;101447
18326;101447
27837;101447
27837;101447
27837;101447
27837;101447
27837;101447
27837;101447
27837;101447
28042;101447
28194;101447
28072;101447
28072;101447
28893;101447
28870;101447
28195;101447
28428;101447
28912;101447
28916;101447
28069;101447
28078;101447
28049;101447
27866;101447
24454;101447
28027;101447
24557;101447
24557;101447
27865;101447
24461;101447
28094;101447
28899;101447
27853;101447
28242;101447
28417;101447
24462;101447
28075;101447
28075;101447
28320;101447
27843;101447
27828;101447
28904;101447
23286;101447
23286;101447
23518;101447
27863;101447
27863;101447
27863;101447
28326;101447
28326;101447
28235;101447
28235;101447
28238;101447
28236;101447
28065;101447
28071;101447
28073;101447
28073;101447
28488;101447
28426;101447
28426;101447
28426;101447
28426;101447
28059;101447
28901;101447
28033;101447
28233;101447
28194;101447
27834;101447
28905;101447
28913;101447
28921;101447
28918;101447
2191;101447
28045;101447
28045;101447
28045;101447
28045;101447
28045;101447
28032;101447
28032;101447
24461;101447
24461;101447
2191;101447
196;101448
196;101448
196;101448
574;101449
196;101450
196;101452
196;101453
196;101454
196;101455
196;101456
196;101457
196;101458
196;101459
196;101460
196;101461
196;101462
196;101463
196;101464
196;101465
196;101466
196;101467
196;101468
196;101469
196;101470
196;101471
196;101472
196;101473
196;101474
196;101475
196;101476
196;101477
196;101478
196;101479
196;101480
196;101481
196;101482
196;101483
191;101483
196;101483
196;101484
196;101484
196;101484
196;101484
16222;101485
16222;101485
16222;101485
16222;101486
16222;101486
16222;101486
16222;101487
16222;101487
16222;101487
16222;101487
16222;101488
16222;101488
196;101489
196;101489
196;101490
21216;101491
196;101491
5924;101492
5924;101492
5924;101493
983;101493
301;101493
5924;101493
327;101494
196;101495
2191;101496
2191;101497
2191;101497
27823;101497
28223;101497
27864;101497
28225;101497
27823;101497
28035;101497
28064;101497
28030;101497
28055;101497
27825;101497
28070;101497
28024;101497
28024;101497
28024;101497
27750;101497
27750;101497
28042;101497
27865;101497
27853;101497
27853;101497
28417;101497
24462;101497
28075;101497
28320;101497
27843;101497
27843;101497
27828;101497
28904;101497
27863;101497
28326;101497
28238;101497
28065;101497
28231;101497
28071;101497
28059;101497
28901;101497
28901;101497
28033;101497
28233;101497
28194;101497
28905;101497
28921;101497
28918;101497
28918;101497
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
28984;101499
28984;101499
28984;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
196;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
10088;101499
28984;101499
28984;101499
28984;101499
28984;101499
28984;101499
403;101499
28985;101499
28986;101499
403;101499
28987;101499
28987;101499
28987;101499
28987;101499
28987;101499
28987;101499
28987;101499
28988;101500
10162;101501
10162;101501
28960;101501
28989;101501
28989;101501
28989;101501
28989;101501
28989;101501
28989;101501
28989;101501
28989;101501
28989;101501
28990;101501
28990;101501
28961;101501
28991;101501
28991;101501
28991;101501
10162;101501
28956;101501
28956;101501
28992;101501
10162;101501
28957;101501
28956;101501
28956;101501
28956;101501
28956;101501
28993;101501
28993;101501
28993;101501
196;101501
10162;101502
20817;101503
1782;101504
1782;101504
1782;101504
1782;101504
15706;101504
15706;101504
15706;101504
15706;101504
15706;101504
196;101504
1782;101505
327;101506
2206;101507
1097;101507
1097;101507
191;101508
191;101509
930;101510
930;101511
9276;101512
9276;101512
9276;101512
543;101513
543;101513
543;101513
196;101513
196;101514
543;101515
543;101515
196;101515
191;101516
196;101516
196;101516
196;101516
28994;101517
28995;101518
28996;101519
28967;101520
28967;101520
28967;101520
28967;101520
28967;101520
28967;101520
28967;101520
28967;101520
196;101520
2193;101520
2193;101520
196;101520
28967;101521
28967;101521
28967;101521
28967;101521
28967;101521
28967;101521
28967;101521
2193;101521
2193;101521
196;101521
28967;101522
2193;101522
196;101522
28967;101523
28967;101523
28967;101523
28967;101523
28967;101523
2193;101523
2193;101523
2193;101523
2193;101523
196;101523
191;101524
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
67;101525
324;101525
324;101525
67;101525
67;101525
67;101525
67;101525
67;101525
7816;101526
7816;101526
2191;101526
2191;101526
28484;101526
196;101526
27847;101526
27831;101526
24452;101526
28487;101526
28096;101526
28227;101526
24463;101526
28058;101526
28882;101526
28882;101526
20299;101526
28416;101526
28231;101526
24462;101526
28231;101526
28997;101526
27853;101526
28231;101526
27749;101526
28226;101526
28900;101526
28872;101526
27839;101526
27839;101526
28190;101526
28419;101526
28050;101526
28905;101526
28878;101526
28099;101526
28900;101526
28075;101526
28191;101526
28892;101526
28906;101526
28906;101526
28891;101526
28914;101526
27848;101526
27829;101526
28222;101526
27827;101526
27827;101526
28898;101526
28031;101526
28192;101526
28083;101526
28083;101526
28083;101526
28041;101526
28041;101526
28228;101526
28044;101526
28927;101526
28046;101526
28089;101526
27863;101526
27863;101526
27863;101526
27863;101526
28416;101526
28909;101526
28868;101526
28913;101526
28027;101526
28027;101526
14754;101526
28027;101526
28027;101526
28100;101526
28912;101526
27834;101526
28247;101526
28247;101526
28247;101526
28247;101526
28247;101526
28247;101526
28092;101526
24463;101526
24463;101526
28227;101526
24556;101526
28317;101526
28317;101526
27749;101526
28998;101526
28421;101526
28232;101526
24457;101526
28041;101526
28872;101526
28048;101526
28061;101526
28868;101526
28868;101526
28241;101526
28920;101526
28235;101526
28924;101526
28924;101526
28895;101526
28422;101526
28247;101526
28906;101526
28906;101526
28195;101526
28424;101526
28066;101526
28066;101526
28072;101526
27830;101526
28045;101526
28045;101526
28045;101526
2191;101526
2191;101526
2191;101526
7816;101527
7816;101527
7816;101527
7816;101527
7816;101527
7816;101527
7816;101527
7816;101527
7816;101527
7816;101527
2191;101527
196;101527
24453;101527
28021;101527
28270;101527
28024;101527
28223;101527
28223;101527
28223;101527
28223;101527
24455;101527
28028;101527
28484;101527
28026;101527
27860;101527
24452;101527
27860;101527
27860;101527
28065;101527
28046;101527
28418;101527
28319;101527
24463;101527
28098;101527
28999;101527
27859;101527
20299;101527
28070;101527
28070;101527
27749;101527
27749;101527
27749;101527
29000;101527
28904;101527
28086;101527
27846;101527
28924;101527
27857;101527
23726;101527
27848;101527
27849;101527
28898;101527
28054;101527
28070;101527
28981;101527
28434;101527
24559;101527
27855;101527
28887;101527
29001;101527
28089;101527
28907;101527
27859;101527
28088;101527
28325;101527
24451;101527
28027;101527
28027;101527
28238;101527
28881;101527
28910;101527
29002;101527
28912;101527
28424;101527
28927;101527
28226;101527
27838;101527
28999;101527
28899;101527
29003;101527
28434;101527
28036;101527
28917;101527
28917;101527
28089;101527
28916;101527
28088;101527
7818;101527
28235;101527
28880;101527
29004;101527
28870;101527
28870;101527
24454;101527
24558;101527
28245;101527
28245;101527
28245;101527
28898;101527
28927;101527
28927;101527
2191;101527
2191;101527
2191;101527
574;101528
574;101529
29005;101530
29005;101530
29005;101530
24998;101531
24998;101531
24998;101531
24998;101531
24998;101531
24998;101532
24062;101533
543;101534
543;101534
196;101534
29006;101535
29006;101535
574;101535
29006;101535
18529;101535
196;101535
196;101535
196;101535
543;101536
543;101536
196;101536
1001;101537
196;101537
316;101538
191;101539
191;101540
191;101541
191;101542
191;101543
191;101544
191;101545
191;101546
191;101547
191;101548
191;101549
191;101550
191;101551
191;101552
191;101553
191;101554
191;101555
191;101556
191;101557
191;101558
191;101559
191;101560
191;101561
191;101562
191;101563
191;101564
191;101565
191;101566
191;101567
191;101568
191;101569
191;101570
191;101571
191;101572
191;101573
191;101574
191;101575
191;101576
196;101576
7670;101577
196;101577
7670;101577
191;101577
196;101577
7670;101577
7670;101577
7670;101577
7670;101577
7670;101577
7670;101577
7670;101577
7670;101577
7670;101577
7670;101577
7670;101577
7670;101577
7670;101577
7670;101577
196;101577
196;101577
196;101577
196;101577
196;101577
196;101578
191;101578
19144;101579
196;101579
10088;101580
10088;101580
10088;101580
10088;101580
10088;101580
324;101580
19144;101581
196;101581
196;101582
196;101583
196;101583
196;101583
196;101584
196;101584
196;101584
196;101584
196;101584
196;101584
196;101584
196;101585
196;101585
196;101586
196;101586
196;101587
196;101587
196;101587
196;101587
196;101587
196;101587
9519;101589
9519;101589
9519;101589
9519;101589
9519;101589
196;101589
196;101590
196;101590
196;101591
196;101591
196;101591
196;101592
196;101592
196;101592
196;101592
196;101592
22247;101593
22247;101593
196;101594
196;101594
196;101594
196;101594
196;101594
196;101595
196;101595
196;101595
196;101595
196;101595
196;101595
196;101595
574;101596
574;101597
196;101598
191;101598
196;101598
196;101599
196;101599
196;101599
196;101599
196;101599
196;101599
196;101600
196;101601
196;101602
196;101603
196;101604
196;101605
196;101606
196;101607
196;101608
196;101609
191;101609
196;101610
196;101611
196;101612
196;101613
196;101614
196;101615
196;101616
29007;101617
29008;101618
327;101618
327;101618
29009;101619
196;101619
196;101619
29009;101620
196;101620
196;101620
29009;101621
196;101621
29009;101622
196;101622
29009;101623
196;101623
2206;101624
2206;101624
2206;101624
2206;101624
2206;101624
2206;101624
2206;101624
2206;101624
2206;101624
2206;101624
2206;101624
12617;101624
2206;101624
196;101624
2206;101624
8334;101624
8334;101624
2206;101625
2206;101625
2206;101625
9627;101625
2206;101625
196;101627
196;101628
196;101629
196;101629
196;101630
196;101630
196;101630
196;101630
196;101630
4532;101631
4532;101631
4532;101631
327;101631
196;101632
196;101632
196;101633
191;101633
196;101633
196;101634
196;101634
196;101634
196;101634
196;101634
196;101634
196;101635
196;101636
196;101637
196;101638
196;101638
196;101638
196;101638
196;101638
40;101638
196;101638
330;101639
196;101640
196;101641
196;101642
196;101643
196;101644
196;101645
196;101646
196;101646
3926;101647
3926;101647
3926;101647
3926;101647
3926;101648
12395;101649
12395;101649
196;101650
196;101650
196;101651
196;101651
196;101652
196;101653
196;101654
196;101655
1419;101656
196;101656
196;101657
196;101658
196;101659
196;101660
196;101661
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
125;101662
1755;101663
196;101663
1419;101664
319;101664
196;101665
196;101666
319;101666
196;101667
196;101668
196;101669
196;101669
29010;101670
196;101671
1733;101672
1733;101672
1733;101672
1733;101672
1733;101672
1733;101672
196;101672
29011;101672
29011;101672
29011;101672
29011;101672
1419;101673
1419;101674
1419;101675
1419;101676
1419;101677
1419;101678
1419;101679
1419;101680
1419;101681
1419;101682
1419;101683
1419;101684
1419;101685
1419;101686
1419;101687
1419;101688
1419;101689
1419;101690
1419;101691
1419;101692
1419;101693
1419;101694
1419;101695
1419;101696
1419;101697
1419;101698
1419;101699
1419;101700
1419;101701
1419;101702
1419;101703
1419;101704
1419;101705
1419;101706
1419;101707
29012;101708
1419;101709
1419;101709
1419;101709
1419;101709
1419;101709
1431;101710
1431;101710
1431;101710
1431;101710
1431;101710
1431;101710
1431;101710
3563;101711
316;101711
327;101711
196;101711
301;101712
29013;101713
196;101713
1436;101713
1436;101713
1436;101713
29013;101714
196;101714
1436;101714
1436;101714
29013;101715
196;101715
29013;101716
196;101716
29013;101717
196;101717
29013;101718
196;101718
543;101719
543;101719
543;101719
196;101719
543;101720
543;101720
196;101720
29013;101721
196;101721
196;101721
29013;101722
196;101722
4298;101722
4298;101722
4298;101722
4298;101722
4298;101722
4298;101722
4298;101722
4298;101722
4298;101722
4298;101722
4298;101722
4298;101722
4298;101722
4298;101722
4298;101722
372;101722
29013;101723
196;101723
13437;101724
327;101724
543;101725
543;101725
196;101725
543;101726
543;101726
543;101726
543;101726
196;101726
543;101727
543;101727
196;101727
556;101727
543;101728
543;101728
196;101728
191;101729
196;101729
191;101730
196;101730
196;101730
29014;101731
196;101731
4338;101732
4338;101732
4338;101732
1629;101732
4338;101732
327;101732
29015;101733
29015;101733
29015;101733
29015;101733
29015;101733
29015;101733
29015;101734
29015;101734
191;101735
196;101736
196;101736
196;101736
196;101736
196;101736
196;101737
196;101737
196;101737
196;101737
196;101737
196;101737
196;101738
196;101738
191;101738
196;101738
191;101738
2190;101739
2190;101740
2190;101740
196;101741
196;101741
196;101742
196;101743
574;101744
574;101745
316;101746
196;101746
11314;101747
11314;101747
11314;101747
178;101748
574;101749
3120;101750
191;101751
191;101752
196;101753
196;101753
196;101753
196;101753
196;101753
196;101753
196;101753
196;101753
196;101754
1419;101755
1419;101756
1419;101757
1419;101758
1419;101759
1419;101760
1419;101761
1419;101762
1419;101763
1419;101764
6203;101765
6203;101765
6203;101765
6203;101765
6203;101765
6203;101765
1001;101766
319;101766
1001;101767
196;101768
196;101769
196;101770
196;101771
196;101772
196;101773
196;101773
196;101774
196;101775
196;101776
196;101777
196;101778
196;101779
196;101779
196;101779
196;101780
196;101781
196;101782
196;101783
196;101783
196;101784
196;101784
1431;101786
1431;101786
1431;101786
1431;101786
1431;101787
1431;101787
1431;101787
1431;101788
196;101788
196;101788
196;101788
67;101789
319;101789
196;101789
3715;101790
196;101790
196;101791
196;101792
196;101793
196;101794
196;101795
196;101795
191;101795
191;101795
191;101795
196;101795
196;101795
196;101795
196;101795
196;101796
196;101796
196;101797
196;101798
196;101799
196;101800
196;101801
196;101802
196;101803
196;101803
196;101803
196;101804
196;101804
196;101804
196;101804
196;101805
196;101806
196;101806
196;101807
196;101807
196;101807
196;101807
196;101807
196;101808
196;101808
196;101808
196;101809
196;101810
196;101811
196;101812
196;101813
196;101814
191;101815
196;101815
556;101815
196;101816
196;101817
191;101818
191;101819
191;101820
196;101820
196;101821
196;101822
191;101823
191;101823
196;101823
196;101823
327;101824
327;101824
196;101825
196;101825
196;101825
196;101826
196;101826
196;101826
191;101826
196;101826
191;101827
191;101827
191;101827
191;101828
196;101828
196;101829
196;101830
28687;101831
196;101831
28687;101832
196;101832
191;101833
196;101833
196;101834
16222;101835
16222;101835
16222;101835
1001;101836
1001;101836
1001;101836
1001;101836
1001;101836
1001;101836
1001;101836
1001;101837
1001;101837
1001;101837
1001;101837
1001;101837
1001;101837
1001;101837
1001;101837
1001;101837
1001;101837
1001;101837
1001;101837
1001;101837
4726;101838
324;101838
4726;101838
196;101839
196;101840
196;101840
196;101841
196;101842
196;101843
196;101844
196;101845
196;101845
196;101846
196;101847
196;101848
196;101849
196;101850
196;101851
196;101852
196;101853
12115;101854
12115;101854
12115;101854
12115;101854
12115;101854
12115;101854
12115;101854
12115;101854
12115;101854
1419;101855
1419;101855
1419;101855
1419;101855
1419;101855
1419;101855
1419;101856
1419;101856
1419;101856
1419;101856
1419;101856
1419;101856
1419;101856
1419;101856
1419;101856
29016;101856
29016;101856
1419;101857
1419;101857
1419;101857
1419;101857
1419;101857
1419;101857
1419;101857
1419;101857
1419;101857
1419;101858
1419;101858
1419;101858
1419;101858
1419;101858
1419;101858
1419;101858
316;101859
196;101859
327;101859
327;101859
22833;101860
22833;101860
22833;101860
22833;101860
22833;101860
22833;101860
22833;101860
22833;101860
22833;101860
15706;101860
15706;101860
15706;101860
196;101860
29017;101861
29017;101861
29017;101861
29017;101861
29017;101861
29017;101861
29017;101861
29017;101861
29017;101861
29017;101861
29017;101861
196;101861
196;101861
196;101861
316;101862
196;101863
196;101864
196;101865
196;101866
196;101867
196;101868
196;101869
196;101870
196;101871
196;101872
196;101873
196;101874
196;101875
196;101876
196;101877
196;101878
196;101879
196;101880
196;101880
196;101881
196;101881
196;101881
191;101882
191;101882
196;101882
196;101883
316;101884
12170;101885
12170;101885
12170;101885
12170;101885
1625;101885
1625;101885
12170;101885
12170;101885
12170;101885
1625;101885
12170;101885
12170;101885
196;101885
1625;101885
1625;101885
1625;101885
1625;101885
1625;101885
1625;101885
1625;101885
1625;101885
1625;101885
1625;101885
1625;101885
1625;101885
196;101885
1625;101885
1625;101885
1625;101885
1625;101885
1625;101885
196;101885
196;101885
196;101885
191;101886
543;101887
543;101887
543;101887
543;101887
196;101887
12170;101888
12170;101888
12170;101888
12170;101888
543;101889
543;101889
196;101889
10541;101890
10541;101890
10541;101890
10541;101890
10541;101890
10541;101890
10541;101890
10541;101890
10541;101890
10541;101890
10541;101890
5019;101890
5019;101890
5019;101890
5019;101890
10541;101890
12170;101891
12170;101891
12170;101892
12170;101892
12170;101893
12170;101893
17982;101893
12170;101894
196;101894
196;101894
196;101895
1625;101896
12170;101896
1625;101896
1625;101896
12170;101896
12170;101896
12170;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
1625;101896
29018;101896
29019;101896
12170;101896
12170;101896
29018;101896
12170;101896
29018;101896
29018;101896
29018;101896
12170;101896
12170;101896
12170;101896
12170;101896
12170;101896
12170;101896
12170;101896
196;101896
196;101896
196;101896
25173;101897
25173;101897
183;101897
12170;101897
12170;101897
196;101897
25173;101898
25173;101898
183;101898
196;101898
25173;101899
25173;101899
183;101899
196;101899
25173;101900
25173;101900
25173;101900
183;101900
196;101900
25173;101901
25173;101901
25173;101901
183;101901
196;101901
12170;101902
12170;101902
1625;101902
25173;101902
1625;101902
29020;101902
29020;101902
29021;101902
12170;101902
12170;101902
196;101902
196;101902
196;101902
12170;101903
12170;101903
12170;101903
1625;101903
1625;101903
12170;101903
12170;101903
196;101903
196;101903
196;101903
196;101903
25173;101904
25173;101904
183;101904
196;101904
25173;101905
25173;101905
183;101905
196;101905
25173;101906
25173;101906
183;101906
196;101906
25173;101907
25173;101907
183;101907
196;101907
25173;101908
25173;101908
183;101908
196;101908
25173;101909
25173;101909
183;101909
196;101909
25173;101910
25173;101910
183;101910
196;101910
25173;101911
25173;101911
183;101911
196;101911
25173;101912
25173;101912
183;101912
196;101912
12170;101913
25173;101914
25173;101914
183;101914
196;101914
12170;101915
12170;101915
12170;101915
12170;101915
12170;101915
12170;101915
12170;101915
29019;101915
29022;101915
29023;101915
29021;101915
29024;101915
27652;101915
29025;101915
25173;101916
25173;101916
183;101916
196;101916
25173;101917
